trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,19:38:00,19:39:00,de:08125:4595:1:1,16,,0,0,13437.67
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,19:41:00,19:42:00,de:08125:2002:1:2,17,,0,0,14911.19
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,19:44:00,19:45:00,de:08125:5606:2:1,18,,0,0,17858.53
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,19:47:00,19:47:00,de:08125:1630,19,,0,0,19880.95
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,19:49:00,19:49:00,de:08125:4615:5:2,20,,0,0,20853.25
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,19:52:00,19:52:00,de:08125:6232:2:1,21,,0,0,23870.79
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,19:56:00,19:57:00,de:08125:9200:2:1,22,,0,0,28754.06
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,20:02:00,20:03:00,de:08226:3561:1:1,23,,0,0,35750.93
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,20:04:00,20:05:00,de:08226:3558,24,,0,0,36595.48
ddb-92-030Y-1-1-5-H-4-Special#5939-71-70,20:07:00,20:07:00,de:08226:3550,25,,0,0,38661.65
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,19:37:00,19:37:00,de:08125:519:5:10,1,,0,0,0.0
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,19:38:00,19:39:00,de:08125:4595:1:1,2,,0,0,1063.53
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,19:41:00,19:42:00,de:08125:2002:1:2,3,,0,0,2537.05
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,19:44:00,19:45:00,de:08125:5606:2:1,4,,0,0,5484.39
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,19:47:00,19:47:00,de:08125:1630,5,,0,0,7506.81
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,19:49:00,19:49:00,de:08125:4615:5:2,6,,0,0,8479.11
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,19:52:00,19:52:00,de:08125:6232:2:1,7,,0,0,11496.65
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,19:56:00,19:57:00,de:08125:9200:2:1,8,,0,0,16379.92
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,20:02:00,20:03:00,de:08226:3561:1:1,9,,0,0,23376.79
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,20:04:00,20:05:00,de:08226:3558,10,,0,0,24221.33
ddb-92-030Y-1-1-6-H-5-Special#9040-72-71,20:07:00,20:07:00,de:08226:3550,11,,0,0,26287.51
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:03:00,19:03:00,de:08121:1114,1,,0,0,0.0
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:04:00,19:04:00,de:08121:137,2,,0,0,441.72
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:05:00,19:06:00,de:08121:55,3,,0,0,860.91
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:07:00,19:08:00,gen:8121:20358:91:,4,,0,0,870.91
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:09:00,19:09:00,gen:8121:20366:1:1,5,,0,0,880.91
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:10:00,19:11:00,gen:8121:20373:1:1,6,,0,0,890.91
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:12:00,19:13:00,de:08121:31003:1,7,,0,0,900.91
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:14:00,19:15:00,de:08121:31004,8,,0,0,3522.64
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:17:00,19:17:00,gen:8125:23817::,9,,0,0,3532.64
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:19:00,19:19:00,gen:8125:23816::,10,,0,0,3542.64
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:22:00,19:23:00,de:08125:620,11,,0,0,6497.8
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:24:00,19:24:00,de:08125:31503:1:1,12,,0,0,7021.2
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:26:00,19:26:00,de:08125:31504:1:1,13,,0,0,8066.12
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:28:00,19:29:00,de:08125:1120:2:1,14,,0,0,10447.99
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:32:00,19:37:00,de:08125:519:5:10,15,,0,0,12070.19
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:38:00,19:39:00,de:08125:4595:1:1,16,,0,0,13133.72
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:41:00,19:42:00,de:08125:2002:1:2,17,,0,0,14607.24
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:44:00,19:45:00,de:08125:5606:2:1,18,,0,0,17554.58
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:47:00,19:47:00,de:08125:1630,19,,0,0,19577.0
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:49:00,19:49:00,de:08125:4615:5:2,20,,0,0,20549.3
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:52:00,19:52:00,de:08125:6232:2:1,21,,0,0,23566.84
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,19:56:00,19:57:00,de:08125:9200:2:1,22,,0,0,28450.11
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,20:02:00,20:03:00,de:08226:3561:1:1,23,,0,0,35446.98
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,20:04:00,20:05:00,de:08226:3558,24,,0,0,36291.52
ddb-92-030Y-1-1-7-H-6-Special#9003-73-72,20:07:00,20:07:00,de:08226:3550,25,,0,0,38357.7
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:03:00,19:03:00,de:08121:1114,1,,0,0,0.0
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:04:00,19:04:00,de:08121:137,2,,0,0,441.72
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:05:00,19:06:00,de:08121:55,3,,0,0,860.91
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:07:00,19:08:00,gen:8121:20358:91:,4,,0,0,870.91
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:09:00,19:09:00,gen:8121:20366:1:1,5,,0,0,880.91
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:10:00,19:11:00,gen:8121:20373:1:1,6,,0,0,890.91
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:12:00,19:13:00,de:08121:31003:1,7,,0,0,900.91
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:14:00,19:15:00,de:08121:31004,8,,0,0,3522.64
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:17:00,19:17:00,gen:8125:23817::,9,,0,0,3532.64
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:19:00,19:19:00,gen:8125:23816::,10,,0,0,3542.64
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:22:00,19:23:00,de:08125:620:91:2,11,,0,0,7148.86
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:24:00,19:24:00,de:08125:31503:1:2,12,,0,0,7692.07
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:26:00,19:26:00,de:08125:31504:1:2,13,,0,0,8734.84
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:28:00,19:29:00,de:08125:1120:2:2,14,,0,0,11133.38
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:32:00,19:37:00,de:08125:519:5:10,15,,0,0,12737.63
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:38:00,19:39:00,de:08125:4595:1:1,16,,0,0,13801.16
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:41:00,19:42:00,de:08125:2002:1:2,17,,0,0,15274.67
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:44:00,19:45:00,de:08125:5606:2:1,18,,0,0,18222.01
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:47:00,19:47:00,de:08125:1630,19,,0,0,20244.44
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:49:00,19:49:00,de:08125:4615:5:2,20,,0,0,21216.74
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:52:00,19:52:00,de:08125:6232:2:1,21,,0,0,24234.28
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,19:56:00,19:57:00,de:08125:9200:2:1,22,,0,0,29117.55
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,20:02:00,20:03:00,de:08226:3561:1:1,23,,0,0,36114.41
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,20:04:00,20:05:00,de:08226:3558,24,,0,0,36958.96
ddb-92-030Y-1-1-8-H-7-Special#7983-74-73,20:07:00,20:07:00,de:08226:3550,25,,0,0,39025.14
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:03:00,20:03:00,de:08121:1114,1,,0,0,0.0
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:04:00,20:04:00,de:08121:137,2,,0,0,441.72
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:05:00,20:06:00,de:08121:55,3,,0,0,860.91
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:07:00,20:08:00,gen:8121:20358:91:,4,,0,0,870.91
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:09:00,20:09:00,gen:8121:20366:1:1,5,,0,0,880.91
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:10:00,20:11:00,gen:8121:20373:1:1,6,,0,0,890.91
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:12:00,20:13:00,de:08121:31003:1,7,,0,0,900.91
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:14:00,20:15:00,de:08121:31004,8,,0,0,3522.64
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:17:00,20:17:00,gen:8125:23817::,9,,0,0,3532.64
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:19:00,20:19:00,gen:8125:23816::,10,,0,0,3542.64
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:22:00,20:24:00,de:08125:620,11,,0,0,6497.8
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:25:00,20:25:00,de:08125:31503,12,,0,0,6998.03
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:27:00,20:27:00,de:08125:31504,13,,0,0,8402.95
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:29:00,20:30:00,de:08125:1120,14,,0,0,10711.65
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:33:00,20:37:00,de:08125:519:5:10,15,,0,0,12374.14
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:38:00,20:39:00,de:08125:4595:1:1,16,,0,0,13437.67
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:41:00,20:42:00,de:08125:2002:1:1,17,,0,0,14914.12
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:44:00,20:45:00,de:08125:5606:2:1,18,,0,0,17859.99
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:47:00,20:47:00,de:08125:1630,19,,0,0,19882.42
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:49:00,20:49:00,de:08125:4615:5:2,20,,0,0,20854.72
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:52:00,20:52:00,de:08125:6232:2:1,21,,0,0,23872.26
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,20:56:00,20:57:00,de:08125:9200:2:1,22,,0,0,28755.53
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,21:02:00,21:03:00,de:08226:3561:1:1,23,,0,0,35752.4
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,21:04:00,21:05:00,de:08226:3558,24,,0,0,36596.94
ddb-92-030Y-1-1-18-H-17-Special#5939-75-74,21:07:00,21:07:00,de:08226:3550,25,,0,0,38663.12
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,20:37:00,20:37:00,de:08125:519:5:10,1,,0,0,0.0
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,20:38:00,20:39:00,de:08125:4595:1:1,2,,0,0,1063.53
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,20:41:00,20:42:00,de:08125:2002:1:1,3,,0,0,2539.98
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,20:44:00,20:45:00,de:08125:5606:2:1,4,,0,0,5485.85
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,20:47:00,20:47:00,de:08125:1630,5,,0,0,7508.27
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,20:49:00,20:49:00,de:08125:4615:5:2,6,,0,0,8480.57
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,20:52:00,20:52:00,de:08125:6232:2:1,7,,0,0,11498.11
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,20:56:00,20:57:00,de:08125:9200:2:1,8,,0,0,16381.38
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,21:02:00,21:03:00,de:08226:3561:1:1,9,,0,0,23378.25
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,21:04:00,21:05:00,de:08226:3558,10,,0,0,24222.8
ddb-92-030Y-1-1-19-H-18-Special#9040-76-75,21:07:00,21:07:00,de:08226:3550,11,,0,0,26288.97
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:03:00,20:03:00,de:08121:1114,1,,0,0,0.0
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:04:00,20:04:00,de:08121:137,2,,0,0,441.72
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:05:00,20:06:00,de:08121:55,3,,0,0,860.91
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:07:00,20:08:00,gen:8121:20358:91:,4,,0,0,870.91
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:09:00,20:09:00,gen:8121:20366:1:1,5,,0,0,880.91
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:10:00,20:11:00,gen:8121:20373:1:1,6,,0,0,890.91
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:12:00,20:13:00,de:08121:31003:1,7,,0,0,900.91
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:14:00,20:15:00,de:08121:31004,8,,0,0,3522.64
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:17:00,20:17:00,gen:8125:23817::,9,,0,0,3532.64
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:19:00,20:19:00,gen:8125:23816::,10,,0,0,3542.64
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:22:00,20:24:00,de:08125:620,11,,0,0,6497.8
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:25:00,20:25:00,de:08125:31503:1:1,12,,0,0,7021.2
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:27:00,20:27:00,de:08125:31504:1:1,13,,0,0,8066.12
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:29:00,20:30:00,de:08125:1120:2:1,14,,0,0,10447.99
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:33:00,20:37:00,de:08125:519:5:10,15,,0,0,12070.19
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:38:00,20:39:00,de:08125:4595:1:1,16,,0,0,13133.72
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:41:00,20:42:00,de:08125:2002:1:1,17,,0,0,14610.17
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:44:00,20:45:00,de:08125:5606:2:1,18,,0,0,17556.04
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:47:00,20:47:00,de:08125:1630,19,,0,0,19578.47
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:49:00,20:49:00,de:08125:4615:5:2,20,,0,0,20550.77
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:52:00,20:52:00,de:08125:6232:2:1,21,,0,0,23568.31
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,20:56:00,20:57:00,de:08125:9200:2:1,22,,0,0,28451.58
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,21:02:00,21:03:00,de:08226:3561:1:1,23,,0,0,35448.44
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,21:04:00,21:05:00,de:08226:3558,24,,0,0,36292.99
ddb-92-030Y-1-1-20-H-19-Special#9003-77-76,21:07:00,21:07:00,de:08226:3550,25,,0,0,38359.17
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:03:00,20:03:00,de:08121:1114,1,,0,0,0.0
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:04:00,20:04:00,de:08121:137,2,,0,0,441.72
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:05:00,20:06:00,de:08121:55,3,,0,0,860.91
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:07:00,20:08:00,gen:8121:20358:91:,4,,0,0,870.91
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:09:00,20:09:00,gen:8121:20366:1:1,5,,0,0,880.91
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:10:00,20:11:00,gen:8121:20373:1:1,6,,0,0,890.91
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:12:00,20:13:00,de:08121:31003:1,7,,0,0,900.91
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:14:00,20:15:00,de:08121:31004,8,,0,0,3522.64
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:17:00,20:17:00,gen:8125:23817::,9,,0,0,3532.64
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:19:00,20:19:00,gen:8125:23816::,10,,0,0,3542.64
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:22:00,20:24:00,de:08125:620:91:2,11,,0,0,7148.86
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:25:00,20:25:00,de:08125:31503:1:2,12,,0,0,7692.07
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:27:00,20:27:00,de:08125:31504:1:2,13,,0,0,8734.84
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:29:00,20:30:00,de:08125:1120:2:2,14,,0,0,11133.38
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:33:00,20:37:00,de:08125:519:5:10,15,,0,0,12737.63
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:38:00,20:39:00,de:08125:4595:1:1,16,,0,0,13801.16
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:41:00,20:42:00,de:08125:2002:1:1,17,,0,0,15277.6
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:44:00,20:45:00,de:08125:5606:2:1,18,,0,0,18223.47
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:47:00,20:47:00,de:08125:1630,19,,0,0,20245.9
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:49:00,20:49:00,de:08125:4615:5:2,20,,0,0,21218.2
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:52:00,20:52:00,de:08125:6232:2:1,21,,0,0,24235.74
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,20:56:00,20:57:00,de:08125:9200:2:1,22,,0,0,29119.01
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,21:02:00,21:03:00,de:08226:3561:1:1,23,,0,0,36115.88
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,21:04:00,21:05:00,de:08226:3558,24,,0,0,36960.42
ddb-92-030Y-1-1-21-H-20-Special#7983-78-77,21:07:00,21:07:00,de:08226:3550,25,,0,0,39026.6
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:03:00,21:03:00,de:08121:1114,1,,0,0,0.0
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:04:00,21:04:00,de:08121:137,2,,0,0,441.72
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:05:00,21:06:00,de:08121:55,3,,0,0,860.91
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:07:00,21:08:00,gen:8121:20358:91:,4,,0,0,870.91
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:09:00,21:09:00,gen:8121:20366:1:1,5,,0,0,880.91
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:10:00,21:11:00,gen:8121:20373:1:1,6,,0,0,890.91
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:12:00,21:13:00,de:08121:31003:1,7,,0,0,900.91
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:14:00,21:15:00,de:08121:31004,8,,0,0,3522.64
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:17:00,21:17:00,gen:8125:23817::,9,,0,0,3532.64
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:19:00,21:19:00,gen:8125:23816::,10,,0,0,3542.64
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:22:00,21:23:00,de:08125:620,11,,0,0,6497.8
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:24:00,21:24:00,de:08125:31503,12,,0,0,6998.03
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:26:00,21:26:00,de:08125:31504,13,,0,0,8402.95
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:28:00,21:29:00,de:08125:1120,14,,0,0,10711.65
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:33:00,21:37:00,de:08125:519:5:10,15,,0,0,12374.14
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:38:00,21:39:00,de:08125:4595:1:1,16,,0,0,13437.67
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:41:00,21:42:00,de:08125:2002:1:1,17,,0,0,14914.12
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:44:00,21:45:00,de:08125:5606:2:1,18,,0,0,17859.99
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:47:00,21:47:00,de:08125:1630,19,,0,0,19882.42
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:49:00,21:49:00,de:08125:4615:5:2,20,,0,0,20854.72
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:52:00,21:52:00,de:08125:6232:2:1,21,,0,0,23872.26
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,21:56:00,21:57:00,de:08125:9200:2:1,22,,0,0,28755.53
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,22:02:00,22:03:00,de:08226:3561:1:1,23,,0,0,35752.4
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,22:04:00,22:05:00,de:08226:3558,24,,0,0,36596.94
ddb-92-030Y-1-1-18-H-17-Special#3200-79-78,22:07:00,22:07:00,de:08226:3550,25,,0,0,38663.12
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,21:37:00,21:37:00,de:08125:519:5:10,1,,0,0,0.0
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,21:38:00,21:39:00,de:08125:4595:1:1,2,,0,0,1063.53
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,21:41:00,21:42:00,de:08125:2002:1:1,3,,0,0,2539.98
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,21:44:00,21:45:00,de:08125:5606:2:1,4,,0,0,5485.85
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,21:47:00,21:47:00,de:08125:1630,5,,0,0,7508.27
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,21:49:00,21:49:00,de:08125:4615:5:2,6,,0,0,8480.57
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,21:52:00,21:52:00,de:08125:6232:2:1,7,,0,0,11498.11
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,21:56:00,21:57:00,de:08125:9200:2:1,8,,0,0,16381.38
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,22:02:00,22:03:00,de:08226:3561:1:1,9,,0,0,23378.25
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,22:04:00,22:05:00,de:08226:3558,10,,0,0,24222.8
ddb-92-030Y-1-1-19-H-18-Special#8997-80-79,22:07:00,22:07:00,de:08226:3550,11,,0,0,26288.97
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:03:00,21:03:00,de:08121:1114,1,,0,0,0.0
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:04:00,21:04:00,de:08121:137,2,,0,0,441.72
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:05:00,21:06:00,de:08121:55,3,,0,0,860.91
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:07:00,21:08:00,gen:8121:20358:91:,4,,0,0,870.91
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:09:00,21:09:00,gen:8121:20366:1:1,5,,0,0,880.91
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:10:00,21:11:00,gen:8121:20373:1:1,6,,0,0,890.91
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:12:00,21:13:00,de:08121:31003:1,7,,0,0,900.91
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:14:00,21:15:00,de:08121:31004,8,,0,0,3522.64
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:17:00,21:17:00,gen:8125:23817::,9,,0,0,3532.64
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:19:00,21:19:00,gen:8125:23816::,10,,0,0,3542.64
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:22:00,21:23:00,de:08125:620,11,,0,0,6497.8
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:24:00,21:24:00,de:08125:31503:1:1,12,,0,0,7021.2
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:26:00,21:26:00,de:08125:31504:1:1,13,,0,0,8066.12
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:28:00,21:29:00,de:08125:1120:2:1,14,,0,0,10447.99
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:33:00,21:37:00,de:08125:519:5:10,15,,0,0,12070.19
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:38:00,21:39:00,de:08125:4595:1:1,16,,0,0,13133.72
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:41:00,21:42:00,de:08125:2002:1:1,17,,0,0,14610.17
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:44:00,21:45:00,de:08125:5606:2:1,18,,0,0,17556.04
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:47:00,21:47:00,de:08125:1630,19,,0,0,19578.47
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:49:00,21:49:00,de:08125:4615:5:2,20,,0,0,20550.77
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:52:00,21:52:00,de:08125:6232:2:1,21,,0,0,23568.31
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,21:56:00,21:57:00,de:08125:9200:2:1,22,,0,0,28451.58
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,22:02:00,22:03:00,de:08226:3561:1:1,23,,0,0,35448.44
ddb-92-030Y-1-1-20-H-19-Special#9005-81-80,22:04:00,22:05:00,de:08226:3558,24,,0,0,36292.99
