trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:26:00,16:27:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:29:00,16:29:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:30:00,16:30:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:32:00,16:32:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:33:00,16:33:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:34:00,16:34:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:37:00,16:38:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:39:00,16:39:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:41:00,16:41:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:42:00,16:42:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:43:00,16:43:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:43:00,16:43:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:44:00,16:44:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:45:00,16:45:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:46:00,16:46:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:47:00,16:47:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:49:00,16:50:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:51:00,16:51:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:52:00,16:52:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:53:00,16:53:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:55:00,16:55:00,de:08118:2626:0:4,23,,0,0,10983.58
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:56:00,16:56:00,de:08118:2631:1:3,24,,0,0,11400.8
vvs-30-090-1-1-2-R-1-Special#3-207-167,16:58:00,16:58:00,de:08118:7603:4:3,25,,0,0,11612.73
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:39:00,16:39:00,de:08111:144:3:3,1,,0,0,0.0
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:40:00,16:40:00,de:08111:6794:1:4,2,,0,0,402.44
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:41:00,16:42:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:44:00,16:44:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:45:00,16:45:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:47:00,16:47:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:48:00,16:48:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:49:00,16:49:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:52:00,16:53:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:54:00,16:54:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:56:00,16:56:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:57:00,16:57:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:58:00,16:58:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:58:00,16:58:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-209-168,16:59:00,16:59:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:00:00,17:00:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:01:00,17:01:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:02:00,17:02:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:04:00,17:05:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:06:00,17:06:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:07:00,17:07:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:08:00,17:08:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:10:00,17:10:00,de:08118:2626:0:4,23,,0,0,10983.58
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:11:00,17:11:00,de:08118:2631:1:3,24,,0,0,11400.8
vvs-30-090-1-1-2-R-1-Special#3-209-168,17:13:00,17:13:00,de:08118:7603:4:3,25,,0,0,11612.73
vvs-30-090-1-1-2-R-1-Special#3-211-169,16:54:00,16:54:00,de:08111:144:3:3,1,,0,0,0.0
vvs-30-090-1-1-2-R-1-Special#3-211-169,16:55:00,16:55:00,de:08111:6794:1:4,2,,0,0,402.44
vvs-30-090-1-1-2-R-1-Special#3-211-169,16:56:00,16:57:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-211-169,16:59:00,16:59:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:00:00,17:00:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:02:00,17:02:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:03:00,17:03:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:04:00,17:04:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:07:00,17:08:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:09:00,17:09:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:11:00,17:11:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:12:00,17:12:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:13:00,17:13:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:13:00,17:13:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:14:00,17:14:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:15:00,17:15:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:16:00,17:16:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:17:00,17:17:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:19:00,17:20:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:21:00,17:21:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:22:00,17:22:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:23:00,17:23:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:25:00,17:25:00,de:08118:2626:0:4,23,,0,0,10983.58
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:26:00,17:26:00,de:08118:2631:1:3,24,,0,0,11400.8
vvs-30-090-1-1-2-R-1-Special#3-211-169,17:28:00,17:28:00,de:08118:7603:4:3,25,,0,0,11612.73
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:09:00,17:09:00,de:08111:144:3:3,1,,0,0,0.0
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:10:00,17:10:00,de:08111:6794:1:4,2,,0,0,402.44
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:11:00,17:12:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:14:00,17:14:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:15:00,17:15:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:17:00,17:17:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:18:00,17:18:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:19:00,17:19:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:22:00,17:23:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:24:00,17:24:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:26:00,17:26:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:27:00,17:27:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:28:00,17:28:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:28:00,17:28:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:29:00,17:29:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:30:00,17:30:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:31:00,17:31:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:32:00,17:32:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:34:00,17:35:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:36:00,17:36:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:37:00,17:37:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:38:00,17:38:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:40:00,17:40:00,de:08118:2626:0:4,23,,0,0,10983.58
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:41:00,17:41:00,de:08118:2631:1:3,24,,0,0,11400.8
vvs-30-090-1-1-2-R-1-Special#3-213-170,17:43:00,17:43:00,de:08118:7603:4:3,25,,0,0,11612.73
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:24:00,17:24:00,de:08111:144:3:3,1,,0,0,0.0
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:25:00,17:25:00,de:08111:6794:1:4,2,,0,0,402.44
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:26:00,17:27:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:29:00,17:29:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:30:00,17:30:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:32:00,17:32:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:33:00,17:33:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:34:00,17:34:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:37:00,17:38:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:39:00,17:39:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:41:00,17:41:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:42:00,17:42:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:43:00,17:43:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:43:00,17:43:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:44:00,17:44:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:45:00,17:45:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:46:00,17:46:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:47:00,17:47:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:49:00,17:50:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:51:00,17:51:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:52:00,17:52:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:53:00,17:53:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:55:00,17:55:00,de:08118:2626:0:4,23,,0,0,10983.58
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:56:00,17:56:00,de:08118:2631:1:3,24,,0,0,11400.8
vvs-30-090-1-1-2-R-1-Special#3-215-171,17:58:00,17:58:00,de:08118:7603:4:3,25,,0,0,11612.73
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:39:00,17:39:00,de:08111:144:3:3,1,,0,0,0.0
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:40:00,17:40:00,de:08111:6794:1:4,2,,0,0,402.44
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:41:00,17:42:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:44:00,17:44:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:45:00,17:45:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:47:00,17:47:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:48:00,17:48:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:49:00,17:49:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:52:00,17:53:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:54:00,17:54:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:56:00,17:56:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:57:00,17:57:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:58:00,17:58:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:58:00,17:58:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-217-172,17:59:00,17:59:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:00:00,18:00:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:01:00,18:01:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:02:00,18:02:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:04:00,18:05:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:06:00,18:06:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:07:00,18:07:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:08:00,18:08:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:10:00,18:10:00,de:08118:2626:0:4,23,,0,0,10983.58
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:11:00,18:11:00,de:08118:2631:1:3,24,,0,0,11400.8
vvs-30-090-1-1-2-R-1-Special#3-217-172,18:13:00,18:13:00,de:08118:7603:4:3,25,,0,0,11612.73
vvs-30-090-1-1-2-R-1-Special#3-219-173,17:54:00,17:54:00,de:08111:144:3:3,1,,0,0,0.0
vvs-30-090-1-1-2-R-1-Special#3-219-173,17:55:00,17:55:00,de:08111:6794:1:4,2,,0,0,402.44
vvs-30-090-1-1-2-R-1-Special#3-219-173,17:56:00,17:57:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-219-173,17:59:00,17:59:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:00:00,18:00:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:02:00,18:02:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:03:00,18:03:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:04:00,18:04:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:07:00,18:08:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:09:00,18:09:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:11:00,18:11:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:12:00,18:12:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:13:00,18:13:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:13:00,18:13:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:14:00,18:14:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:15:00,18:15:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:16:00,18:16:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:17:00,18:17:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:19:00,18:20:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:21:00,18:21:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:22:00,18:22:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:23:00,18:23:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:25:00,18:25:00,de:08118:2626:0:4,23,,0,0,10983.58
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:26:00,18:26:00,de:08118:2631:1:3,24,,0,0,11400.8
vvs-30-090-1-1-2-R-1-Special#3-219-173,18:28:00,18:28:00,de:08118:7603:4:3,25,,0,0,11612.73
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:09:00,18:09:00,de:08111:144:3:3,1,,0,0,0.0
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:10:00,18:10:00,de:08111:6794:1:4,2,,0,0,402.44
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:11:00,18:12:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:14:00,18:14:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:15:00,18:15:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:17:00,18:17:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:18:00,18:18:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:19:00,18:19:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:22:00,18:23:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:24:00,18:24:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:26:00,18:26:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:27:00,18:27:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:28:00,18:28:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:28:00,18:28:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:29:00,18:29:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:30:00,18:30:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:31:00,18:31:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:32:00,18:32:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:34:00,18:35:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:36:00,18:36:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:37:00,18:37:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:38:00,18:38:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:40:00,18:40:00,de:08118:2626:0:4,23,,0,0,10983.58
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:41:00,18:41:00,de:08118:2631:1:3,24,,0,0,11400.8
vvs-30-090-1-1-2-R-1-Special#3-221-174,18:43:00,18:43:00,de:08118:7603:4:3,25,,0,0,11612.73
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:24:00,18:24:00,de:08111:144:3:3,1,,0,0,0.0
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:25:00,18:25:00,de:08111:6794:1:4,2,,0,0,402.44
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:26:00,18:27:00,de:08111:6792:0:4,3,,0,0,842.07
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:29:00,18:29:00,de:08111:2620:0:4,4,,0,0,2078.91
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:30:00,18:30:00,de:08111:2619:0:4,5,,0,0,2250.25
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:32:00,18:32:00,de:08111:2635:0:4,6,,0,0,2846.28
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:33:00,18:33:00,de:08111:2637:0:4,7,,0,0,3186.39
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:34:00,18:34:00,de:08111:2621:0:4,8,,0,0,3797.47
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:37:00,18:38:00,de:08111:2270:3:3,9,,0,0,4476.83
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:39:00,18:39:00,de:08111:2624:1:4,10,,0,0,5068.42
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:41:00,18:41:00,de:08111:2357:0:4,11,,0,0,5671.53
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:42:00,18:42:00,de:08111:2347:0:4,12,,0,0,6091.31
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:43:00,18:43:00,de:08111:2350:0:4,13,,0,0,6367.32
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:43:00,18:43:00,de:08111:2348:0:4,14,,0,0,6627.63
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:44:00,18:44:00,de:08111:2346:0:4,15,,0,0,6875.48
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:45:00,18:45:00,de:08111:2617:0:4,16,,0,0,7267.28
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:46:00,18:46:00,de:08111:2623:0:4,17,,0,0,7913.01
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:47:00,18:47:00,de:08111:6147:0:4,18,,0,0,8214.99
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:49:00,18:50:00,de:08111:6149:4:4,19,,0,0,8706.96
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:51:00,18:51:00,de:08111:2629:0:4,20,,0,0,9254.87
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:52:00,18:52:00,de:08111:2630:0:4,21,,0,0,9845.75
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:53:00,18:53:00,de:08118:2628:0:4,22,,0,0,10287.56
vvs-30-090-1-1-2-R-1-Special#3-223-175,18:55:00,18:55:00,de:08118:2626:0:4,23,,0,0,10983.58
